time,x_current,y_current,z_current,qw_current,qx_current,qy_current,qz_current,x_desired,y_desired,z_desired,qw_desired,qx_desired,qy_desired,qz_desired,x_curr_transVel,y_curr_transVel,z_curr_transVel,x_curr_rotVel,y_curr_rotVel,z_curr_rotVel,x_des_transVel,y_des_transVel,z_des_transVel,x_des_rotVel,y_des_rotVel,z_des_rotVel,normError,controllerMode,timeKDLJacDot,timeDQJacDot, 
17.885,0.533733,-0.397824,0.147178,0.00246666,-0.627913,0.777452,0.0358697,0.537493,-0.400759,0.15,3.75444e-17,-0.789969,0.613146,-4.83717e-17,-0.0262284,0.0124878,0.036378,-0.00891968,-0.00591619,-0.00162036,-5.46741e-18,0,0.0446448,-0.0044306,0.0172996,-5.42592e-19,0.781964,2,1.7406e-05,0.000653932, 
17.8905,0.53266,-0.397399,0.146483,0.00186355,-0.627794,0.777503,0.0368623,0.537473,-0.400678,0.15,3.75393e-17,-0.790033,0.613064,-4.83756e-17,-0.00131052,0.00237245,0.0616302,-0.00612518,0.0151231,-0.00336993,-5.45676e-18,0,0.0445578,-0.00442558,0.0172649,-5.41977e-19,0.782373,2,2.3048e-05,0.000764404, 
17.8954,0.53266,-0.397399,0.146483,0.00186355,-0.627794,0.777503,0.0368623,0.537449,-0.400584,0.15,3.75335e-17,-0.790107,0.612968,-4.83801e-17,-0.00131052,0.00237245,0.0616302,-0.00612518,0.0151231,-0.00336993,-5.4444e-18,0,0.0444569,-0.00441972,0.0172248,-5.41259e-19,0.78269,2,2.3202e-05,0.000817403, 
17.9003,0.532748,-0.397822,0.146539,0.00182674,-0.627528,0.777729,0.0366158,0.537427,-0.400499,0.15,3.75282e-17,-0.790175,0.612882,-4.83842e-17,-0.0208861,0.000546245,0.0402392,-0.00548515,0.00176935,0.00147021,-5.43316e-18,0,0.0443651,-0.00441436,0.0171882,-5.40603e-19,0.783774,2,1.7543e-05,0.00078859, 
17.9052,0.532748,-0.397822,0.146539,0.00182674,-0.627528,0.777729,0.0366158,0.537405,-0.400415,0.15,3.75229e-17,-0.790241,0.612796,-4.83883e-17,-0.0208861,0.000546245,0.0402392,-0.00548515,0.00176935,0.00147021,-5.42197e-18,0,0.0442737,-0.004409,0.0171519,-5.39947e-19,0.78406,2,1.5966e-05,0.000779131, 
17.9103,0.53338,-0.397091,0.14679,0.00205802,-0.629151,0.776443,0.0360423,0.537384,-0.400331,0.15,3.75177e-17,-0.790308,0.61271,-4.83924e-17,0.0213284,0.0371597,0.064702,-0.0121026,0.0319133,0.002028,-5.41076e-18,0,0.0441822,-0.0044036,0.0171154,-5.39286e-19,0.778292,2,1.5663e-05,0.000804636, 
17.9153,0.53338,-0.397091,0.14679,0.00205802,-0.629151,0.776443,0.0360423,0.537362,-0.400245,0.15,3.75123e-17,-0.790376,0.612622,-4.83966e-17,0.0213284,0.0371597,0.064702,-0.0121026,0.0319133,0.002028,-5.39931e-18,0,0.0440887,-0.00439807,0.0170783,-5.38609e-19,0.778582,2,1.5688e-05,0.000866668, 
17.9201,0.532852,-0.397128,0.146815,0.00172091,-0.628859,0.776658,0.0365091,0.537339,-0.400159,0.15,3.75069e-17,-0.790444,0.612534,-4.84007e-17,0.0102758,-0.00804313,0.0833917,-0.00100972,0.0340911,0.00684081,-5.38778e-18,0,0.0439945,-0.00439247,0.0170408,-5.37922e-19,0.779797,2,1.8444e-05,0.000687613, 
17.9253,0.532852,-0.397128,0.146815,0.00172091,-0.628859,0.776658,0.0365091,0.537318,-0.400076,0.15,3.75018e-17,-0.790509,0.61245,-4.84047e-17,0.0102758,-0.00804313,0.0833917,-0.00100972,0.0340911,0.00684081,-5.37672e-18,0,0.0439043,-0.00438707,0.0170049,-5.37261e-19,0.780076,2,1.5455e-05,0.000829002, 
17.9306,0.532768,-0.396907,0.146828,0.00187974,-0.62885,0.776671,0.0363862,0.537295,-0.399989,0.15,3.74963e-17,-0.790578,0.612361,-4.8409e-17,0.00425526,0.0336544,0.056104,-0.0110885,0.0104698,-0.00118745,-5.36494e-18,0,0.043808,-0.00438129,0.0169667,-5.36553e-19,0.780497,2,2.2599e-05,0.000810431, 
17.9353,0.532768,-0.396907,0.146828,0.00187974,-0.62885,0.776671,0.0363862,0.537272,-0.399898,0.15,3.74906e-17,-0.79065,0.612269,-4.84133e-17,0.00425526,0.0336544,0.056104,-0.0110885,0.0104698,-0.00118745,-5.35273e-18,0,0.0437083,-0.00437527,0.016927,-5.35817e-19,0.780804,2,2.023e-05,0.000795994, 
17.9404,0.532835,-0.396471,0.146771,0.00191384,-0.628987,0.776538,0.0368655,0.537252,-0.399819,0.15,3.74857e-17,-0.790712,0.612188,-4.84172e-17,-0.0217543,0.00186461,0.056592,0.00122869,0.00709994,0.00516343,-5.34198e-18,0,0.0436206,-0.00436995,0.0168921,-5.35165e-19,0.781044,2,1.9345e-05,0.000821136, 
17.9454,0.532835,-0.396471,0.146771,0.00191384,-0.628987,0.776538,0.0368655,0.537229,-0.399734,0.15,3.74803e-17,-0.79078,0.612101,-4.84213e-17,-0.0217543,0.00186461,0.056592,0.00122869,0.00709994,0.00516343,-5.33039e-18,0,0.043526,-0.00436419,0.0168545,-5.34459e-19,0.781333,2,1.9044e-05,0.000816895, 
17.9502,0.532298,-0.396822,0.14676,0.0012858,-0.629137,0.776416,0.0369104,0.537207,-0.399648,0.15,3.7475e-17,-0.790847,0.612013,-4.84254e-17,0.00251697,0.0452307,0.0959491,-0.0152843,0.0310202,-0.00888652,-5.31877e-18,0,0.043431,-0.00435838,0.0168168,-5.33748e-19,0.780184,2,2.5086e-05,0.000789244, 
17.9551,0.532298,-0.396822,0.14676,0.0012858,-0.629137,0.776416,0.0369104,0.537187,-0.399568,0.15,3.747e-17,-0.790911,0.611932,-4.84293e-17,0.00251697,0.0452307,0.0959491,-0.0152843,0.0310202,-0.00888652,-5.30784e-18,0,0.0433418,-0.0043529,0.0167814,-5.33076e-19,0.780455,2,1.8787e-05,0.000672807, 
17.9603,0.533255,-0.396715,0.146955,0.00163669,-0.62995,0.775809,0.0357615,0.537165,-0.399486,0.15,3.74649e-17,-0.790975,0.611848,-4.84333e-17,-0.0137211,0.0147012,0.0843204,-0.00787259,0.0138561,-0.00670317,-5.29665e-18,0,0.0432504,-0.00434725,0.0167451,-5.32385e-19,0.777707,2,1.8353e-05,0.000792707, 
17.9654,0.533255,-0.396715,0.146955,0.00163669,-0.62995,0.775809,0.0357615,0.537143,-0.399399,0.15,3.74594e-17,-0.791045,0.611758,-4.84375e-17,-0.0137211,0.0147012,0.0843204,-0.00787259,0.0138561,-0.00670317,-5.28461e-18,0,0.0431521,-0.00434116,0.016706,-5.31639e-19,0.778004,2,1.5244e-05,0.00103515, 
17.9703,0.532849,-0.396179,0.146593,0.00165387,-0.630045,0.775711,0.0362196,0.537121,-0.399314,0.15,3.74541e-17,-0.791111,0.611672,-4.84416e-17,-0.0226283,0.0354977,0.0587009,-0.021558,-0.00298875,-0.0116921,-5.27297e-18,0,0.0430571,-0.00433523,0.0166683,-5.30913e-19,0.778098,2,1.5862e-05,0.000804546, 
17.9751,0.532849,-0.396179,0.146593,0.00165387,-0.630045,0.775711,0.0362196,0.537099,-0.399233,0.15,3.7449e-17,-0.791176,0.611589,-4.84455e-17,-0.0226283,0.0354977,0.0587009,-0.021558,-0.00298875,-0.0116921,-5.26171e-18,0,0.0429651,-0.00432948,0.0166318,-5.30209e-19,0.778374,2,1.5607e-05,0.00070885, 
17.9804,0.532497,-0.397052,0.146581,0.00142254,-0.629333,0.776286,0.0362897,0.537079,-0.399154,0.15,3.74441e-17,-0.791238,0.611508,-4.84494e-17,-0.00687221,0.0226129,0.0679937,-0.0133884,0.0174509,-0.00792711,-5.25076e-18,0,0.0428757,-0.00432386,0.0165963,-5.29521e-19,0.780772,2,1.6331e-05,0.000855385, 
17.9859,0.532497,-0.397052,0.146581,0.00142254,-0.629333,0.776286,0.0362897,0.537056,-0.399066,0.15,3.74386e-17,-0.791308,0.611418,-4.84536e-17,-0.00687221,0.0226129,0.0679937,-0.0133884,0.0174509,-0.00792711,-5.23858e-18,0,0.0427762,-0.00431758,0.0165568,-5.28751e-19,0.781069,2,2.5968e-05,0.00118325, 
17.9902,0.531984,-0.396545,0.146196,0.00101762,-0.629895,0.77581,0.0367094,0.537032,-0.398972,0.15,3.74327e-17,-0.791381,0.611323,-4.84581e-17,-0.0145726,-0.00900737,0.0109749,0.000609933,0.00365432,0.00308307,-5.22557e-18,0,0.04267,-0.00431085,0.0165146,-5.27926e-19,0.778966,2,1.8921e-05,0.000693177, 
17.9953,0.531984,-0.396545,0.146196,0.00101762,-0.629895,0.77581,0.0367094,0.537013,-0.398903,0.15,3.74284e-17,-0.791436,0.611252,-4.84615e-17,-0.0145726,-0.00900737,0.0109749,0.000609933,0.00365432,0.00308307,-5.21587e-18,0,0.0425908,-0.0043058,0.0164832,-5.27309e-19,0.779201,2,2.441e-05,0.00079135, 
18.0004,0.531883,-0.395998,0.146392,0.000717316,-0.630288,0.775469,0.0371963,0.536991,-0.398819,0.15,3.74231e-17,-0.791503,0.611166,-4.84656e-17,-0.0136374,-0.00550136,0.0411313,-0.00393212,0.00273083,0.00634663,-5.20406e-18,0,0.0424944,-0.00429964,0.016445,-5.26554e-19,0.778267,2,2.0154e-05,0.000792612, 
18.0054,0.531883,-0.395998,0.146392,0.000717316,-0.630288,0.775469,0.0371963,0.53697,-0.398736,0.15,3.74179e-17,-0.791568,0.611081,-4.84696e-17,-0.0136374,-0.00550136,0.0411313,-0.00393212,0.00273083,0.00634663,-5.19239e-18,0,0.0423991,-0.00429352,0.0164072,-5.25804e-19,0.778548,2,2.559e-05,0.000721053, 
18.0103,0.532133,-0.396151,0.146712,0.00101308,-0.630705,0.775154,0.0366795,0.536948,-0.398654,0.15,3.74128e-17,-0.791633,0.610997,-4.84735e-17,0.00109105,-0.0190456,0.0578604,0.00221523,0.0186863,0.00833547,-5.18087e-18,0,0.042305,-0.00428745,0.0163698,-5.25061e-19,0.77705,2,1.8828e-05,0.000790336, 
18.0161,0.532133,-0.396151,0.146712,0.00101308,-0.630705,0.775154,0.0366795,0.536927,-0.398572,0.15,3.74077e-17,-0.791697,0.610914,-4.84775e-17,0.00109105,-0.0190456,0.0578604,0.00221523,0.0186863,0.00833547,-5.16934e-18,0,0.0422108,-0.00428135,0.0163325,-5.24314e-19,0.777327,2,3.2497e-05,0.00129711, 
18.0208,0.532003,-0.395538,0.146644,0.000963624,-0.630354,0.775416,0.0371525,0.536902,-0.398478,0.15,3.74018e-17,-0.791772,0.610817,-4.8482e-17,0.0275909,0.0530542,0.0634873,-0.0160039,0.0317891,-0.00101055,-5.15598e-18,0,0.0421018,-0.00427425,0.0162893,-5.23445e-19,0.77963,2,3.4594e-05,0.00103974, 
18.0253,0.532003,-0.395538,0.146644,0.000963624,-0.630354,0.775416,0.0371525,0.536882,-0.3984,0.15,3.73969e-17,-0.791833,0.610737,-4.84858e-17,0.0275909,0.0530542,0.0634873,-0.0160039,0.0317891,-0.00101055,-5.14491e-18,0,0.0420114,-0.00426835,0.0162534,-5.22722e-19,0.779894,2,1.6492e-05,0.000819312, 
18.0303,0.532036,-0.395528,0.14658,0.00084104,-0.631111,0.774796,0.0372506,0.536863,-0.39833,0.15,3.73925e-17,-0.791889,0.610665,-4.84892e-17,0.0219651,0.070462,0.0970406,-0.0136716,0.0358071,-0.00581779,-5.13485e-18,0,0.0419292,-0.00426296,0.0162209,-5.22062e-19,0.77695,2,1.5866e-05,0.000783897, 
18.0353,0.532036,-0.395528,0.14658,0.00084104,-0.631111,0.774796,0.0372506,0.536841,-0.398247,0.15,3.73873e-17,-0.791954,0.610581,-4.84932e-17,0.0219651,0.070462,0.0970406,-0.0136716,0.0358071,-0.00581779,-5.12303e-18,0,0.0418327,-0.0042566,0.0161826,-5.21284e-19,0.77723,2,1.5933e-05,0.000830242, 
18.0404,0.531818,-0.395608,0.14698,0.000347062,-0.631405,0.774561,0.0371618,0.53682,-0.398167,0.15,3.73823e-17,-0.792017,0.610499,-4.84971e-17,-0.00476746,0.0127369,0.0228086,-0.00855493,0.00427132,-0.00170921,-5.11157e-18,0,0.0417391,-0.00425042,0.0161455,-5.20526e-19,0.775915,2,3.7816e-05,0.000784181, 
18.0454,0.531818,-0.395608,0.14698,0.000347062,-0.631405,0.774561,0.0371618,0.536799,-0.398086,0.15,3.73772e-17,-0.792081,0.610416,-4.8501e-17,-0.00476746,0.0127369,0.0228086,-0.00855493,0.00427132,-0.00170921,-5.09988e-18,0,0.0416437,-0.00424409,0.0161077,-5.19751e-19,0.77619,2,1.915e-05,0.00081603, 
18.051,0.531921,-0.395043,0.14684,0.000766408,-0.631508,0.774486,0.0369767,0.536778,-0.398004,0.15,3.73721e-17,-0.792146,0.610332,-4.85049e-17,-0.0156174,0.00705252,0.0538528,-0.0132417,0.01033,0.00396567,-5.08813e-18,0,0.0415478,-0.00423769,0.0160697,-5.18968e-19,0.776512,2,2.6635e-05,0.00118423, 
18.0555,0.531921,-0.395043,0.14684,0.000766408,-0.631508,0.774486,0.0369767,0.536754,-0.397914,0.15,3.73664e-17,-0.792217,0.61024,-4.85093e-17,-0.0156174,0.00705252,0.0538528,-0.0132417,0.01033,0.00396567,-5.07506e-18,0,0.041441,-0.00423055,0.0160275,-5.18093e-19,0.776818,2,1.8763e-05,0.00102676, 
18.0604,0.531954,-0.395318,0.146741,0.000833721,-0.631289,0.774661,0.0370314,0.536735,-0.397843,0.15,3.7362e-17,-0.792273,0.610167,-4.85127e-17,-0.0195988,-0.0261556,0.0394988,0.00846102,0.00763403,0.00872568,-5.06479e-18,0,0.0413571,-0.00422491,0.0159943,-5.17403e-19,0.777851,2,1.9874e-05,0.0008102, 
18.0653,0.531954,-0.395318,0.146741,0.000833721,-0.631289,0.774661,0.0370314,0.536714,-0.397764,0.15,3.7357e-17,-0.792335,0.610086,-4.85165e-17,-0.0195988,-0.0261556,0.0394988,0.00846102,0.00763403,0.00872568,-5.05323e-18,0,0.0412628,-0.00421855,0.0159569,-5.16623e-19,0.77812,2,1.7936e-05,0.000812974, 
18.0703,0.531496,-0.394973,0.146528,0.000684256,-0.631274,0.774657,0.0373926,0.536694,-0.397686,0.15,3.73521e-17,-0.792396,0.610007,-4.85203e-17,0.0121655,0.032437,-0.00807078,-0.0182869,0.00921825,-0.0117575,-5.04194e-18,0,0.0411706,-0.00421231,0.0159204,-5.15859e-19,0.778426,2,1.8289e-05,0.000814734, 
18.0752,0.531496,-0.394973,0.146528,0.000684256,-0.631274,0.774657,0.0373926,0.536672,-0.397606,0.15,3.73471e-17,-0.79246,0.609924,-4.85242e-17,0.0121655,0.032437,-0.00807078,-0.0182869,0.00921825,-0.0117575,-5.03021e-18,0,0.0410747,-0.0042058,0.0158825,-5.15061e-19,0.778698,2,1.5193e-05,0.000812246, 
18.0805,0.531764,-0.394788,0.146586,0.000516642,-0.631831,0.774219,0.0370585,0.536652,-0.397529,0.15,3.73422e-17,-0.792521,0.609845,-4.85279e-17,0.00310525,-0.0116449,0.0111882,-0.0048263,0.01566,-0.00522798,-5.01881e-18,0,0.0409817,-0.00419945,0.0158456,-5.14284e-19,0.776736,2,2.3105e-05,0.000849311, 
18.0858,0.531764,-0.394788,0.146586,0.000516642,-0.631831,0.774219,0.0370585,0.536629,-0.397444,0.15,3.73369e-17,-0.792587,0.609759,-4.8532e-17,0.00310525,-0.0116449,0.0111882,-0.0048263,0.01566,-0.00522798,-5.0064e-18,0,0.0408803,-0.00419251,0.0158055,-5.13434e-19,0.777022,2,2.5529e-05,0.00115401, 
18.0903,0.532035,-0.394617,0.146678,0.000880063,-0.632122,0.773981,0.0370525,0.536607,-0.397361,0.15,3.73317e-17,-0.792653,0.609673,-4.8536e-17,-0.00550059,0.00884899,0.0990859,-0.0020249,0.0277429,-0.00217325,-4.99403e-18,0,0.0407793,-0.00418556,0.0157656,-5.12584e-19,0.7765,2,1.6145e-05,0.000815359, 
18.0953,0.532035,-0.394617,0.146678,0.000880063,-0.632122,0.773981,0.0370525,0.536589,-0.397291,0.15,3.73273e-17,-0.792708,0.609601,-4.85394e-17,-0.00550059,0.00884899,0.0990859,-0.0020249,0.0277429,-0.00217325,-4.98369e-18,0,0.0406949,-0.00417974,0.0157322,-5.1187e-19,0.776737,2,1.53e-05,0.000791366, 
18.1005,0.532524,-0.394524,0.147232,0.0013444,-0.632526,0.773701,0.0359773,0.536568,-0.397212,0.15,3.73224e-17,-0.79277,0.609521,-4.85432e-17,-0.00373,-0.0019139,0.0770822,0.00681347,0.0246341,0.00575633,-4.972e-18,0,0.0405995,-0.00417313,0.0156945,-5.11061e-19,0.775475,2,2.1735e-05,0.000810141, 
18.1053,0.532524,-0.394524,0.147232,0.0013444,-0.632526,0.773701,0.0359773,0.536546,-0.39713,0.15,3.73172e-17,-0.792835,0.609436,-4.85471e-17,-0.00373,-0.0019139,0.0770822,0.00681347,0.0246341,0.00575633,-4.95978e-18,0,0.0404997,-0.00416619,0.015655,-5.10211e-19,0.775754,2,1.8775e-05,0.0007846, 
18.1104,0.530982,-0.394243,0.146647,0.000215439,-0.632028,0.774012,0.0380076,0.536526,-0.397055,0.15,3.73125e-17,-0.792894,0.60936,-4.85508e-17,0.0180287,0.0325475,0.050243,-0.00218056,0.0248354,0.00157694,-4.94858e-18,0,0.0404082,-0.00415981,0.0156188,-5.0943e-19,0.777633,2,1.9606e-05,0.000776261, 
18.116,0.530982,-0.394243,0.146647,0.000215439,-0.632028,0.774012,0.0380076,0.536505,-0.396977,0.15,3.73076e-17,-0.792956,0.609279,-4.85546e-17,0.0180287,0.0325475,0.050243,-0.00218056,0.0248354,0.00157694,-4.93677e-18,0,0.0403118,-0.00415306,0.0155807,-5.08603e-19,0.777899,2,3.2282e-05,0.00120438, 
18.1209,0.53121,-0.393833,0.146399,9.90586e-05,-0.632243,0.77384,0.037937,0.536481,-0.396887,0.15,3.7302e-17,-0.793026,0.609187,-4.85589e-17,0.00854228,0.0398807,0.02305,-0.00631354,0.0199553,0.00212141,-4.92336e-18,0,0.0402023,-0.00414536,0.0155374,-5.0766e-19,0.777632,2,2.4671e-05,0.00100984, 
18.1254,0.53121,-0.393833,0.146399,9.90586e-05,-0.632243,0.77384,0.037937,0.536461,-0.396812,0.15,3.72972e-17,-0.793086,0.60911,-4.85625e-17,0.00854228,0.0398807,0.02305,-0.00631354,0.0199553,0.00212141,-4.91198e-18,0,0.0401093,-0.0041388,0.0155007,-5.06857e-19,0.777888,2,1.9618e-05,0.000810739, 
18.1301,0.531215,-0.39346,0.146668,0.000219092,-0.63267,0.773488,0.0380047,0.536443,-0.396744,0.15,3.72929e-17,-0.79314,0.60904,-4.85658e-17,0.00519318,0.00247859,0.0342287,-0.00170245,0.0221594,0.00358476,-4.90164e-18,0,0.0400249,-0.00413282,0.0154673,-5.06125e-19,0.776673,2,1.5405e-05,0.000666604, 
18.1353,0.531215,-0.39346,0.146668,0.000219092,-0.63267,0.773488,0.0380047,0.536423,-0.39667,0.15,3.72883e-17,-0.793198,0.608964,-4.85693e-17,0.00519318,0.00247859,0.0342287,-0.00170245,0.0221594,0.00358476,-4.89047e-18,0,0.0399337,-0.00412634,0.0154313,-5.05331e-19,0.776922,2,1.5999e-05,0.000827474, 
18.1404,0.531631,-0.393053,0.146567,0.000338493,-0.63323,0.773047,0.0376318,0.536402,-0.39659,0.15,3.72833e-17,-0.793261,0.608882,-4.85732e-17,0.0275286,0.00852915,0.0602121,-0.0027579,0.0410484,-0.00566488,-4.87828e-18,0,0.0398342,-0.00411925,0.015392,-5.04463e-19,0.775248,2,2.4665e-05,0.000840343, 
18.1453,0.531631,-0.393053,0.146567,0.000338493,-0.63323,0.773047,0.0376318,0.536381,-0.39651,0.15,3.72783e-17,-0.793323,0.6088,-4.8577e-17,0.0275286,0.00852915,0.0602121,-0.0027579,0.0410484,-0.00566488,-4.86611e-18,0,0.0397348,-0.00411214,0.0153527,-5.03591e-19,0.775518,2,1.4383e-05,0.000802903, 
18.1502,0.531614,-0.393265,0.146742,0.000999845,-0.632568,0.773601,0.0373819,0.536361,-0.396437,0.15,3.72737e-17,-0.793381,0.608725,-4.85806e-17,0.00434442,-0.0494523,0.0850651,0.0146953,0.0352114,0.00276424,-4.85486e-18,0,0.0396429,-0.00410554,0.0153165,-5.02784e-19,0.778538,2,1.6807e-05,0.000665515, 
18.1554,0.531614,-0.393265,0.146742,0.000999845,-0.632568,0.773601,0.0373819,0.536341,-0.396362,0.15,3.72689e-17,-0.79344,0.608648,-4.85842e-17,0.00434442,-0.0494523,0.0850651,0.0146953,0.0352114,0.00276424,-4.84329e-18,0,0.0395485,-0.00409874,0.0152792,-5.01951e-19,0.778793,2,1.8228e-05,0.000843864, 
18.16,0.531687,-0.392376,0.146758,0.000727538,-0.633266,0.773015,0.0376754,0.536319,-0.396282,0.15,3.72639e-17,-0.793503,0.608566,-4.8588e-17,-0.0159873,-0.0446402,0.072181,0.0128822,0.0219948,0.00833799,-4.83107e-18,0,0.0394486,-0.00409152,0.0152398,-5.01066e-19,0.776806,2,1.5611e-05,0.000678727, 
18.1653,0.531687,-0.392376,0.146758,0.000727538,-0.633266,0.773015,0.0376754,0.536301,-0.396212,0.15,3.72595e-17,-0.793558,0.608494,-4.85914e-17,-0.0159873,-0.0446402,0.072181,0.0128822,0.0219948,0.00833799,-4.8202e-18,0,0.0393599,-0.00408508,0.0152048,-5.00278e-19,0.777044,2,2.213e-05,0.00078886, 
18.1704,0.531805,-0.392604,0.146748,0.000944911,-0.63297,0.773273,0.0373598,0.536279,-0.396131,0.15,3.72544e-17,-0.793622,0.608411,-4.85953e-17,0.0100693,0.0312098,0.0425913,-0.015485,0.0181824,0.0019495,-4.80761e-18,0,0.0392571,-0.0040776,0.0151642,-4.99362e-19,0.778431,2,1.984e-05,0.000801102, 
18.1754,0.531805,-0.392604,0.146748,0.000944911,-0.63297,0.773273,0.0373598,0.536258,-0.396055,0.15,3.72496e-17,-0.793682,0.608332,-4.8599e-17,0.0100693,0.0312098,0.0425913,-0.015485,0.0181824,0.0019495,-4.79574e-18,0,0.0391602,-0.00407052,0.0151259,-4.98494e-19,0.77869,2,1.9017e-05,0.000827134, 
18.1804,0.530873,-0.39233,0.14671,0.000106762,-0.633287,0.772962,0.038413,0.536238,-0.395979,0.15,3.72449e-17,-0.793742,0.608255,-4.86027e-17,0.02767,0.00773302,0.0698539,0.00509387,0.0381701,0.0122972,-4.78392e-18,0,0.0390637,-0.00406344,0.0150879,-4.97628e-19,0.777318,2,1.9284e-05,0.000845637, 
18.1851,0.530873,-0.39233,0.14671,0.000106762,-0.633287,0.772962,0.038413,0.536218,-0.395904,0.15,3.72401e-17,-0.793801,0.608177,-4.86063e-17,0.02767,0.00773302,0.0698539,0.00509387,0.0381701,0.0122972,-4.77213e-18,0,0.0389674,-0.00405636,0.0150499,-4.96761e-19,0.777573,2,1.8026e-05,0.000651923, 
18.1904,0.531356,-0.392141,0.146704,0.000390318,-0.633667,0.772665,0.0381259,0.536199,-0.395834,0.15,3.72357e-17,-0.793856,0.608105,-4.86097e-17,0.00823277,0.00948979,0.0430904,-0.00185429,0.0174036,0.0112591,-4.76112e-18,0,0.0388775,-0.00404973,0.0150144,-4.95949e-19,0.77663,2,1.8715e-05,0.000847198, 
18.1953,0.531356,-0.392141,0.146704,0.000390318,-0.633667,0.772665,0.0381259,0.536177,-0.395754,0.15,3.72307e-17,-0.793919,0.608024,-4.86135e-17,0.00823277,0.00948979,0.0430904,-0.00185429,0.0174036,0.0112591,-4.74865e-18,0,0.0387757,-0.00404219,0.0149743,-4.95026e-19,0.776898,2,1.4736e-05,0.00081713, 
18.2003,0.532204,-0.391768,0.147346,0.000910109,-0.634476,0.772041,0.0373028,0.536157,-0.39568,0.15,3.72261e-17,-0.793977,0.607948,-4.86171e-17,0.000890012,0.0274968,0.0433484,-0.0061045,0.0178114,0.00054823,-4.73693e-18,0,0.03868,-0.00403508,0.0149365,-4.94155e-19,0.774478,2,1.5342e-05,0.00080816, 
18.2052,0.532204,-0.391768,0.147346,0.000910109,-0.634476,0.772041,0.0373028,0.536137,-0.395607,0.15,3.72214e-17,-0.794035,0.607872,-4.86206e-17,0.000890012,0.0274968,0.0433484,-0.0061045,0.0178114,0.00054823,-4.72529e-18,0,0.0385849,-0.004028,0.0148991,-4.93288e-19,0.774727,2,1.5335e-05,0.000804054, 
18.2103,0.531701,-0.392215,0.147251,0.000883442,-0.633589,0.772767,0.0373217,0.536117,-0.395533,0.15,3.72168e-17,-0.794093,0.607796,-4.86242e-17,-0.0144776,-0.0176887,0.0236844,-0.00107799,0.00679994,0.00544267,-4.71349e-18,0,0.0384885,-0.00402079,0.0148611,-4.92405e-19,0.77806,2,1.438e-05,0.000809687, 
18.2151,0.531701,-0.392215,0.147251,0.000883442,-0.633589,0.772767,0.0373217,0.536097,-0.395457,0.15,3.7212e-17,-0.794153,0.607718,-4.86278e-17,-0.0144776,-0.0176887,0.0236844,-0.00107799,0.00679994,0.00544267,-4.70147e-18,0,0.0383904,-0.00401343,0.0148224,-4.91504e-19,0.778315,2,2.549e-05,0.000627068, 
18.2211,0.531908,-0.39116,0.147124,0.000956537,-0.634234,0.772225,0.0375964,0.536078,-0.395386,0.15,3.72076e-17,-0.794208,0.607645,-4.86312e-17,0.00327542,-0.0281834,0.0082092,0.0048618,0.0131386,-0.00490304,-4.6901e-18,0,0.0382976,-0.00400645,0.0147858,-4.90648e-19,0.77681,2,4.6225e-05,0.00112832, 
18.2254,0.531908,-0.39116,0.147124,0.000956537,-0.634234,0.772225,0.0375964,0.536054,-0.395297,0.15,3.72019e-17,-0.794279,0.607554,-4.86355e-17,0.00327542,-0.0281834,0.0082092,0.0048618,0.0131386,-0.00490304,-4.6758e-18,0,0.0381808,-0.00399763,0.0147398,-4.89569e-19,0.777112,2,1.9525e-05,0.000828787, 
18.2304,0.532245,-0.391202,0.147424,0.000794935,-0.634942,0.77166,0.0372509,0.536037,-0.395235,0.15,3.7198e-17,-0.794328,0.60749,-4.86385e-17,-0.00115354,-0.0327937,0.0743604,0.00734099,0.0321083,0.00438613,-4.66574e-18,0,0.0380987,-0.00399141,0.0147075,-4.88807e-19,0.774375,2,2.1075e-05,0.000819951, 
18.2354,0.532245,-0.391202,0.147424,0.000794935,-0.634942,0.77166,0.0372509,0.536016,-0.39516,0.15,3.71933e-17,-0.794386,0.607413,-4.86421e-17,-0.00115354,-0.0327937,0.0743604,0.00734099,0.0321083,0.00438613,-4.65371e-18,0,0.0380004,-0.00398395,0.0146688,-4.87893e-19,0.774627,2,1.9031e-05,0.000814076, 
18.2403,0.531053,-0.391169,0.147154,0.000337591,-0.634384,0.772077,0.0380993,0.535997,-0.395088,0.15,3.71888e-17,-0.794443,0.607338,-4.86456e-17,0.00849472,-0.00065854,0.0826327,0.00620783,0.0296397,0.0132098,-4.64195e-18,0,0.0379044,-0.00397663,0.014631,-4.86997e-19,0.776597,2,1.875e-05,0.000790279, 
18.2452,0.531053,-0.391169,0.147154,0.000337591,-0.634384,0.772077,0.0380993,0.535977,-0.395015,0.15,3.71842e-17,-0.7945,0.607264,-4.86491e-17,0.00849472,-0.00065854,0.0826327,0.00620783,0.0296397,0.0132098,-4.63015e-18,0,0.037808,-0.00396926,0.014593,-4.86094e-19,0.776843,2,1.955e-05,0.000780154, 
18.2505,0.531439,-0.390629,0.146982,0.000451196,-0.634989,0.771576,0.0381848,0.535958,-0.394944,0.15,3.71797e-17,-0.794556,0.60719,-4.86525e-17,0.0113752,0.0306217,0.0295094,-0.01288,0.014737,0.00587791,-4.61852e-18,0,0.0377131,-0.00396198,0.0145556,-4.85203e-19,0.775209,2,1.9511e-05,0.00091957, 
