time,x_current,y_current,z_current,qw_current,qx_current,qy_current,qz_current,x_desired,y_desired,z_desired,qw_desired,qx_desired,qy_desired,qz_desired,x_curr_transVel,y_curr_transVel,z_curr_transVel,x_curr_rotVel,y_curr_rotVel,z_curr_rotVel,x_des_transVel,y_des_transVel,z_des_transVel,x_des_rotVel,y_des_rotVel,z_des_rotVel,normError,controllerMode,timeKDLJacDot,timeDQJacDot, 
14.5451,0.746017,-0.343683,0.213875,0.0221625,-0.397362,0.917394,-0.0003084,0.743844,-0.34253,0.187167,4.90535e-17,-0.598525,0.801104,3.66491e-17,-0.00347442,-0.00344686,0.100218,0.00500772,0.0162649,-0.00114363,0,0,0.0934882,0.00397608,0.0134477,0,0.857747,2,4.9707e-05,0.00161139, 
14.549,0.746047,-0.343586,0.213868,0.022168,-0.397638,0.917274,-0.000315305,0.743859,-0.342481,0.187163,4.90473e-17,-0.598661,0.801002,3.66574e-17,-0.00340232,-0.0034741,0.100195,0.00497252,0.0161891,-0.00113617,0,0,0.0934494,0.00396987,0.0134435,0,0.857316,2,3.3883e-05,0.00184727, 
14.5532,0.746062,-0.343537,0.213864,0.0221708,-0.397776,0.917214,-0.000318707,0.743874,-0.342429,0.18716,4.90405e-17,-0.598808,0.800892,3.66664e-17,-0.00337852,-0.00348283,0.100179,0.00495634,0.0161554,-0.00113285,0,0,0.0934072,0.00396313,0.0134389,0,0.857431,2,5.2122e-05,0.00170688, 
14.5587,0.746077,-0.343489,0.213861,0.0221737,-0.397914,0.917154,-0.000322083,0.743891,-0.342372,0.187156,4.90334e-17,-0.598965,0.800775,3.6676e-17,-0.00334808,-0.00349497,0.100159,0.00493715,0.0161103,-0.00112862,0,0,0.0933624,0.00395599,0.013434,0,0.857584,2,4.7559e-05,0.00250787, 
14.5635,0.746101,-0.343409,0.213855,0.0221785,-0.398144,0.917054,-0.000327597,0.743913,-0.342299,0.187151,4.9024e-17,-0.599169,0.800622,3.66885e-17,-0.00326971,-0.00353098,0.10011,0.00489403,0.0159919,-0.00111737,0,0,0.0933036,0.00394663,0.0134276,0,0.857606,2,4.8691e-05,0.00216005, 
14.5685,0.746121,-0.343345,0.213851,0.0221825,-0.398327,0.916974,-0.00033192,0.743932,-0.342234,0.187146,4.90157e-17,-0.59935,0.800487,3.66996e-17,-0.00321887,-0.00355726,0.100059,0.00485935,0.0158958,-0.00110798,0,0,0.0932518,0.0039384,0.0134219,0,0.857692,2,4.7968e-05,0.00220534, 
14.5737,0.74614,-0.343282,0.213846,0.0221866,-0.398511,0.916894,-0.00033621,0.743951,-0.342167,0.187142,4.90072e-17,-0.599536,0.800348,3.6711e-17,-0.0032097,-0.00356412,0.0999999,0.00483279,0.0158286,-0.00110157,0,0,0.0931981,0.00392989,0.013416,0,0.857804,2,0.000120821,0.00226216, 
14.5783,0.746145,-0.343266,0.213845,0.0221876,-0.398557,0.916875,-0.000337283,0.743972,-0.342098,0.187137,4.89983e-17,-0.599729,0.800203,3.67228e-17,-0.00320909,-0.00356529,0.0999844,0.00482629,0.0158121,-0.0011,0,0,0.0931423,0.00392106,0.0134098,0,0.858442,2,4.8426e-05,0.00223336, 
14.5837,0.746145,-0.343266,0.213845,0.0221876,-0.398557,0.916875,-0.000337283,0.74399,-0.342035,0.187132,4.89903e-17,-0.599903,0.800072,3.67335e-17,-0.00320909,-0.00356529,0.0999844,0.00482629,0.0158121,-0.0011,0,0,0.0930918,0.0039131,0.0134043,0,0.859169,2,4.6064e-05,0.00222701, 
14.5885,0.746202,-0.343077,0.213832,0.0221996,-0.399107,0.916635,-0.000350337,0.744011,-0.341964,0.187127,4.89812e-17,-0.600101,0.799924,3.67456e-17,-0.00328831,-0.00354198,0.0997887,0.0047643,0.0156705,-0.00108689,0,0,0.0930345,0.00390406,0.013398,0,0.858002,2,4.8315e-05,0.00222206, 
14.594,0.746217,-0.34303,0.213829,0.0222025,-0.399244,0.916575,-0.000353693,0.74403,-0.341898,0.187123,4.89729e-17,-0.600282,0.799788,3.67567e-17,-0.00335373,-0.00351666,0.0997411,0.00476007,0.0156751,-0.00108692,0,0,0.0929819,0.00389579,0.0133921,0,0.85826,2,5.0379e-05,0.0024388, 
14.5988,0.746236,-0.342967,0.213825,0.0222062,-0.399427,0.916495,-0.000358347,0.744051,-0.341825,0.187118,4.89636e-17,-0.600485,0.799636,3.67691e-17,-0.00346033,-0.00346955,0.0996925,0.00476249,0.0157141,-0.001091,0,0,0.0929228,0.00388651,0.0133856,0,0.858444,2,4.8654e-05,0.00215209, 
14.6046,0.746245,-0.342936,0.213822,0.022208,-0.399518,0.916456,-0.000360701,0.74407,-0.341761,0.187113,4.89553e-17,-0.600665,0.799501,3.67801e-17,-0.00347848,-0.00346169,0.0996684,0.0047551,0.0157013,-0.00109016,0,0,0.0928705,0.00387833,0.0133798,0,0.85886,2,4.8544e-05,0.00266104, 
14.6095,0.746259,-0.342889,0.213819,0.0222107,-0.399655,0.916396,-0.000364266,0.744092,-0.341684,0.187108,4.89455e-17,-0.600878,0.799341,3.67931e-17,-0.00351615,-0.00344392,0.0996348,0.00474851,0.0157001,-0.00109059,0,0,0.0928083,0.0038686,0.0133729,0,0.859252,2,5.299e-05,0.00224447, 
14.6137,0.746278,-0.342826,0.213815,0.0222142,-0.399838,0.916316,-0.000369086,0.744111,-0.341617,0.187103,4.8937e-17,-0.601063,0.799202,3.68045e-17,-0.00357517,-0.00341617,0.0995945,0.00474305,0.0157109,-0.00109218,0,0,0.0927542,0.00386017,0.0133669,0,0.85936,2,3.388e-05,0.00221201, 
14.6166,0.746302,-0.342747,0.213809,0.0222184,-0.400066,0.916216,-0.000375286,0.744127,-0.341562,0.1871,4.893e-17,-0.601215,0.799087,3.68138e-17,-0.00369699,-0.003358,0.0995591,0.00475137,0.0157815,-0.00109957,0,0,0.0927094,0.00385319,0.0133619,0,0.85917,2,3.4054e-05,0.00120856, 
14.6198,0.746312,-0.342716,0.213807,0.02222,-0.400158,0.916176,-0.000377835,0.744138,-0.341522,0.187097,4.89249e-17,-0.601326,0.799004,3.68206e-17,-0.00375106,-0.00333132,0.0995515,0.00475768,0.0158213,-0.0011036,0,0,0.092677,0.00384816,0.0133583,0,0.8593,2,3.4725e-05,0.00132384, 
14.6231,0.746321,-0.342684,0.213805,0.0222216,-0.400249,0.916136,-0.00038042,0.74415,-0.341481,0.187094,4.89196e-17,-0.601441,0.798917,3.68276e-17,-0.00380209,-0.00330548,0.0995475,0.00476413,0.0158617,-0.00110774,0,0,0.0926432,0.00384291,0.0133546,0,0.859449,2,3.4436e-05,0.00141594, 
14.6267,0.746326,-0.342668,0.213804,0.0222224,-0.400295,0.916116,-0.000381721,0.744163,-0.341436,0.187091,4.89139e-17,-0.601563,0.798825,3.68351e-17,-0.00381407,-0.00329826,0.0995465,0.00476454,0.0158719,-0.00110893,0,0,0.0926071,0.00383731,0.0133505,0,0.859796,2,6.12e-05,0.00161757, 
14.6309,0.746355,-0.342573,0.213797,0.0222268,-0.400568,0.915997,-0.000389608,0.744177,-0.341388,0.187088,4.89077e-17,-0.601698,0.798724,3.68434e-17,-0.00388183,-0.00325681,0.0995498,0.00476892,0.0159389,-0.00111611,0,0,0.0925675,0.00383118,0.0133461,0,0.859364,2,3.6789e-05,0.00189, 
14.6344,0.746374,-0.342509,0.213793,0.0222297,-0.400751,0.915917,-0.000394947,0.744193,-0.341332,0.187084,4.89006e-17,-0.601853,0.798607,3.68529e-17,-0.00393932,-0.00322261,0.0995627,0.0047779,0.0160068,-0.00112295,0,0,0.0925217,0.00382409,0.013341,0,0.859351,2,3.2878e-05,0.00148961, 
14.6383,0.746388,-0.34246,0.213789,0.0222318,-0.400888,0.915857,-0.000399004,0.744207,-0.341285,0.18708,4.88946e-17,-0.601982,0.798509,3.68608e-17,-0.00397102,-0.00320119,0.0995794,0.00478343,0.0160537,-0.00112784,0,0,0.0924835,0.00381819,0.0133367,0,0.859395,2,4.7656e-05,0.00151792, 
14.6416,0.746407,-0.342396,0.213785,0.0222346,-0.40107,0.915777,-0.000404402,0.744221,-0.341234,0.187077,4.8888e-17,-0.602125,0.798402,3.68695e-17,-0.00396162,-0.00319639,0.0996022,0.00477897,0.016071,-0.0011299,0,0,0.0924412,0.00381168,0.013332,0,0.85933,2,3.7769e-05,0.00140559, 
14.645,0.746421,-0.342348,0.213781,0.0222366,-0.401207,0.915717,-0.000408434,0.744234,-0.34119,0.187074,4.88824e-17,-0.602246,0.798311,3.68769e-17,-0.00394575,-0.0031971,0.0996191,0.00477364,0.0160767,-0.00113077,0,0,0.0924054,0.00380617,0.013328,0,0.859338,2,3.3339e-05,0.00149181, 
14.6481,0.746441,-0.342284,0.213777,0.0222394,-0.40139,0.915636,-0.000413748,0.744247,-0.341144,0.187071,4.88766e-17,-0.602373,0.798215,3.68847e-17,-0.00389669,-0.00321118,0.0996386,0.00476019,0.0160606,-0.00112938,0,0,0.0923679,0.0038004,0.0133238,0,0.859206,2,3.3555e-05,0.00130688, 
14.6511,0.746445,-0.342268,0.213776,0.0222401,-0.401436,0.915616,-0.000415063,0.744259,-0.341103,0.187068,4.88713e-17,-0.602486,0.798129,3.68916e-17,-0.00388141,-0.00321628,0.0996424,0.0047559,0.016053,-0.00112865,0,0,0.0923341,0.00379521,0.01332,0,0.859515,2,3.4501e-05,0.00123902, 
14.6541,0.746445,-0.342268,0.213776,0.0222401,-0.401436,0.915616,-0.000415063,0.74427,-0.341063,0.187065,4.88662e-17,-0.602598,0.798045,3.68985e-17,-0.00388141,-0.00321628,0.0996424,0.0047559,0.016053,-0.00112865,0,0,0.0923009,0.00379012,0.0133163,0,0.859981,2,3.2399e-05,0.00127118, 
14.6589,0.746445,-0.342268,0.213776,0.0222401,-0.401436,0.915616,-0.000415063,0.744281,-0.341023,0.187062,4.88611e-17,-0.602708,0.797962,3.69052e-17,-0.00388141,-0.00321628,0.0996424,0.0047559,0.016053,-0.00112865,0,0,0.0922681,0.00378509,0.0133126,0,0.860443,2,4.7644e-05,0.00226273, 
14.6636,0.746483,-0.34214,0.213767,0.0222461,-0.401801,0.915456,-0.000425362,0.7443,-0.340959,0.187058,4.88529e-17,-0.602885,0.797828,3.69161e-17,-0.00376015,-0.00325993,0.0996567,0.00471834,0.0159791,-0.00112136,0,0,0.0922155,0.00377705,0.0133067,0,0.859856,2,3.4602e-05,0.002178, 
14.6673,0.746525,-0.341996,0.213757,0.0222531,-0.402212,0.915275,-0.000436584,0.744317,-0.340897,0.187053,4.8845e-17,-0.603056,0.797699,3.69265e-17,-0.00370402,-0.00327891,0.0996456,0.00468964,0.0159451,-0.00111694,0,0,0.0921644,0.00376925,0.0133009,0,0.859081,2,3.4558e-05,0.00171025, 
14.6702,0.746525,-0.341996,0.213757,0.0222531,-0.402212,0.915275,-0.000436584,0.744331,-0.340847,0.18705,4.88386e-17,-0.603193,0.797595,3.69349e-17,-0.00370402,-0.00327891,0.0996456,0.00468964,0.0159451,-0.00111694,0,0,0.0921233,0.00376299,0.0132963,0,0.859656,2,3.0758e-05,0.00119076, 
14.6748,0.746549,-0.341916,0.213751,0.0222569,-0.40244,0.915175,-0.000442873,0.744342,-0.340808,0.187047,4.88336e-17,-0.603301,0.797513,3.69415e-17,-0.00374375,-0.00325525,0.0996514,0.00469273,0.015998,-0.00112127,0,0,0.092091,0.00375808,0.0132926,0,0.859279,2,4.6985e-05,0.0018127, 
14.6787,0.746563,-0.341868,0.213748,0.0222592,-0.402577,0.915115,-0.000446644,0.744359,-0.340748,0.187043,4.88258e-17,-0.603469,0.797386,3.69518e-17,-0.00373755,-0.00325468,0.0996547,0.0046867,0.0159986,-0.00112112,0,0,0.0920407,0.00375043,0.0132869,0,0.859484,2,3.262e-05,0.001285, 
14.6818,0.746586,-0.341788,0.213742,0.022263,-0.402805,0.915014,-0.00045288,0.744374,-0.340696,0.18704,4.88192e-17,-0.603612,0.797278,3.69606e-17,-0.00369503,-0.00326835,0.0996549,0.00466759,0.0159637,-0.00111783,0,0,0.0919977,0.00374392,0.0132821,0,0.859254,2,3.2824e-05,0.00142303, 
14.6857,0.746591,-0.341772,0.213741,0.0222638,-0.402851,0.914994,-0.00045411,0.744386,-0.340654,0.187037,4.88139e-17,-0.603727,0.797191,3.69676e-17,-0.00366993,-0.00327856,0.099653,0.00465944,0.0159403,-0.00111575,0,0,0.0919633,0.0037387,0.0132782,0,0.859568,2,3.3865e-05,0.00196598, 
14.6891,0.746614,-0.341693,0.213735,0.0222678,-0.403079,0.914894,-0.00046015,0.7444,-0.340603,0.187033,4.88073e-17,-0.603868,0.797084,3.69763e-17,-0.00357324,-0.00331974,0.0996321,0.00462381,0.0158407,-0.00110621,0,0,0.0919207,0.00373225,0.0132734,0,0.859332,2,4.8584e-05,0.00152206, 
14.6935,0.746623,-0.341661,0.213733,0.0222695,-0.40317,0.914853,-0.00046252,0.744413,-0.340557,0.18703,4.88015e-17,-0.603995,0.796988,3.6984e-17,-0.00353918,-0.00333531,0.0996186,0.00460948,0.0158003,-0.00110227,0,0,0.0918826,0.0037265,0.013269,0,0.859529,2,3.5141e-05,0.00204134, 
14.6984,0.746633,-0.34163,0.213731,0.0222712,-0.403261,0.914813,-0.000464868,0.744429,-0.3405,0.187026,4.87941e-17,-0.604153,0.796868,3.69937e-17,-0.00351019,-0.00334881,0.0996026,0.00459562,0.0157616,-0.0010985,0,0,0.0918347,0.00371928,0.0132636,0,0.859861,2,5.0729e-05,0.00194564, 
14.703,0.746633,-0.34163,0.213731,0.0222712,-0.403261,0.914813,-0.000464868,0.744447,-0.340435,0.187021,4.87858e-17,-0.604332,0.796733,3.70047e-17,-0.00351019,-0.00334881,0.0996026,0.00459562,0.0157616,-0.0010985,0,0,0.0917806,0.00371113,0.0132575,0,0.86061,2,3.9994e-05,0.00228095, 
14.7072,0.746683,-0.341458,0.213719,0.0222808,-0.403762,0.914592,-0.00047746,0.744465,-0.340373,0.187017,4.87779e-17,-0.604503,0.796603,3.70151e-17,-0.00338907,-0.00341575,0.0994638,0.00451398,0.0155238,-0.00107533,0,0,0.0917288,0.00370336,0.0132516,0,0.859504,2,4.143e-05,0.0018942, 
14.7112,0.746701,-0.341396,0.213715,0.0222844,-0.403945,0.914511,-0.000482028,0.74448,-0.340318,0.187013,4.87708e-17,-0.604654,0.796488,3.70244e-17,-0.00344615,-0.00339764,0.0994057,0.00450604,0.0155202,-0.00107415,0,0,0.0916828,0.00369646,0.0132463,0,0.859476,2,4.0523e-05,0.00165693, 
14.7155,0.746719,-0.341334,0.21371,0.0222879,-0.404126,0.914431,-0.000486681,0.744495,-0.340265,0.18701,4.8764e-17,-0.604801,0.796376,3.70334e-17,-0.00346502,-0.00339409,0.0993501,0.00448816,0.0154778,-0.00107031,0,0,0.0916382,0.00368978,0.0132412,0,0.859429,2,3.6263e-05,0.00207591, 
14.7194,0.746737,-0.341272,0.213706,0.0222914,-0.404308,0.91435,-0.000491331,0.744511,-0.340208,0.187006,4.87567e-17,-0.604958,0.796257,3.7043e-17,-0.00345221,-0.00341551,0.0992868,0.00446351,0.0154017,-0.0010641,0,0,0.0915904,0.00368263,0.0132358,0,0.859425,2,4.7305e-05,0.00184998, 
14.7237,0.746754,-0.341211,0.213702,0.022295,-0.40449,0.91427,-0.000495981,0.744525,-0.340156,0.187002,4.875e-17,-0.605102,0.796148,3.70518e-17,-0.0034422,-0.00343698,0.0992163,0.00443762,0.0153205,-0.00105726,0,0,0.0915467,0.00367611,0.0132308,0,0.859364,2,3.7958e-05,0.00151273, 
14.7285,0.746768,-0.341165,0.213699,0.0222977,-0.404626,0.91421,-0.000499468,0.744541,-0.340099,0.186998,4.87428e-17,-0.605257,0.79603,3.70613e-17,-0.00343712,-0.00344508,0.0991588,0.00441572,0.0152551,-0.00105121,0,0,0.0914993,0.00366905,0.0132254,0,0.859518,2,4.8023e-05,0.00208772, 
14.733,0.746785,-0.341104,0.213695,0.0223014,-0.404807,0.914129,-0.000504126,0.744558,-0.340036,0.186994,4.87347e-17,-0.605431,0.795898,3.70719e-17,-0.00343869,-0.00345152,0.099076,0.00438679,0.0151694,-0.00104338,0,0,0.0914461,0.00366114,0.0132193,0,0.859586,2,3.3942e-05,0.00228192, 
14.737,0.746794,-0.341074,0.213693,0.0223032,-0.404898,0.914089,-0.00050646,0.744575,-0.339976,0.18699,4.8727e-17,-0.605596,0.795772,3.70821e-17,-0.00344195,-0.00345415,0.0990321,0.00437217,0.0151257,-0.00103934,0,0,0.0913955,0.00365363,0.0132135,0,0.859947,2,3.3939e-05,0.0019027, 
14.7408,0.746811,-0.341013,0.213688,0.0223068,-0.405079,0.914009,-0.000511151,0.74459,-0.339923,0.186986,4.87202e-17,-0.605742,0.795661,3.7091e-17,-0.00345448,-0.00345859,0.0989402,0.00434295,0.0150378,-0.00103099,0,0,0.0913507,0.003647,0.0132084,0,0.859898,2,4.9484e-05,0.00131258, 
14.7445,0.746829,-0.340954,0.213684,0.0223104,-0.40526,0.913928,-0.000515895,0.744603,-0.339873,0.186983,4.87138e-17,-0.60588,0.795556,3.70994e-17,-0.00349705,-0.00344964,0.0988453,0.00431991,0.0149741,-0.00102506,0,0,0.0913084,0.00364073,0.0132035,0,0.859816,2,4.5375e-05,0.00156132, 
14.7481,0.74685,-0.340879,0.213679,0.0223148,-0.405486,0.913828,-0.000521975,0.744617,-0.339824,0.186979,4.87075e-17,-0.606014,0.795454,3.71076e-17,-0.00359448,-0.00341827,0.0987299,0.00430176,0.0149364,-0.00102173,0,0,0.0912671,0.00363463,0.0131988,0,0.859554,2,3.215e-05,0.00145048, 
14.7517,0.746867,-0.340819,0.213675,0.0223181,-0.405666,0.913748,-0.000526999,0.74463,-0.339777,0.186976,4.87015e-17,-0.606144,0.795355,3.71156e-17,-0.00368292,-0.00338694,0.0986446,0.0042909,0.0149209,-0.00102081,0,0,0.0912271,0.00362874,0.0131942,0,0.859439,2,4.6425e-05,0.00154461, 
14.7551,0.74688,-0.340774,0.213672,0.0223206,-0.405801,0.913688,-0.000530845,0.744643,-0.33973,0.186973,4.86954e-17,-0.606274,0.795256,3.71236e-17,-0.00372696,-0.00337209,0.0985828,0.00427835,0.0148926,-0.00101885,0,0,0.0911871,0.00362283,0.0131896,0,0.859489,2,3.8418e-05,0.00140094, 
14.7588,0.746893,-0.34073,0.213669,0.022323,-0.405937,0.913628,-0.000534728,0.744655,-0.339685,0.18697,4.86896e-17,-0.606397,0.795162,3.71311e-17,-0.00375223,-0.00336507,0.0985204,0.00426183,0.0148492,-0.00101558,0,0,0.0911488,0.00361721,0.0131852,0,0.859514,2,3.4141e-05,0.00160131, 
14.7624,0.746906,-0.340685,0.213666,0.0223254,-0.406072,0.913568,-0.00053864,0.744669,-0.339636,0.186966,4.86834e-17,-0.606531,0.79506,3.71393e-17,-0.00377494,-0.00335991,0.0984566,0.0042443,0.0148016,-0.00101184,0,0,0.0911075,0.00361114,0.0131804,0,0.859581,2,3.5722e-05,0.00165045, 
14.7663,0.74691,-0.340671,0.213665,0.0223262,-0.406117,0.913548,-0.000539951,0.744681,-0.339589,0.186963,4.86773e-17,-0.606661,0.794961,3.71473e-17,-0.0037832,-0.00335814,0.0984351,0.00423848,0.0147857,-0.00101055,0,0,0.0910672,0.00360523,0.0131757,0,0.859961,2,3.4013e-05,0.0018033, 
14.7703,0.746923,-0.340626,0.213662,0.0223285,-0.406252,0.913488,-0.000543909,0.744696,-0.339537,0.186959,4.86707e-17,-0.606803,0.794853,3.71559e-17,-0.00381324,-0.00334964,0.0983703,0.00422272,0.0147454,-0.00100748,0,0,0.0910233,0.00359881,0.0131707,0,0.860061,2,3.4197e-05,0.00172224, 
14.774,0.746935,-0.340582,0.213659,0.0223308,-0.406387,0.913428,-0.000547911,0.74471,-0.339485,0.186956,4.8664e-17,-0.606946,0.794743,3.71647e-17,-0.00384977,-0.00333784,0.0983061,0.00420875,0.0147127,-0.00100517,0,0,0.0909787,0.00359228,0.0131655,0,0.860171,2,3.296e-05,0.00157197, 
14.7774,0.746952,-0.340523,0.213655,0.0223338,-0.406566,0.913348,-0.000553357,0.744723,-0.339435,0.186952,4.86576e-17,-0.607083,0.794639,3.71731e-17,-0.00394462,-0.00330142,0.0982268,0.00420218,0.0147169,-0.00100639,0,0,0.0909363,0.00358609,0.0131606,0,0.860086,2,4.0209e-05,0.00148891, 
14.7808,0.746965,-0.340479,0.213652,0.022336,-0.406701,0.913288,-0.000557542,0.744735,-0.339391,0.186949,4.8652e-17,-0.607203,0.794547,3.71804e-17,-0.00402203,-0.00327023,0.0981737,0.00420007,0.0147316,-0.00100846,0,0,0.0908989,0.00358064,0.0131563,0,0.860097,2,4.4176e-05,0.00172078, 
14.784,0.746973,-0.34045,0.21365,0.0223373,-0.406791,0.913248,-0.000560382,0.744748,-0.339346,0.186946,4.86461e-17,-0.607327,0.794452,3.71881e-17,-0.00407399,-0.00324904,0.0981417,0.00419929,0.0147437,-0.00101006,0,0,0.09086,0.00357499,0.0131518,0,0.860291,2,3.1468e-05,0.00146645, 
14.7876,0.746977,-0.340435,0.213649,0.022338,-0.406835,0.913228,-0.000561817,0.744759,-0.339304,0.186943,4.86407e-17,-0.607443,0.794363,3.71952e-17,-0.00409964,-0.0032386,0.0981265,0.00419891,0.0147498,-0.00101086,0,0,0.0908238,0.00356972,0.0131476,0,0.860614,2,3.6805e-05,0.0016069, 
14.7916,0.746986,-0.340405,0.213647,0.0223393,-0.406925,0.913188,-0.000564715,0.744772,-0.339257,0.18694,4.86347e-17,-0.607571,0.794266,3.7203e-17,-0.00415027,-0.00321802,0.0980981,0.00419824,0.0147621,-0.00101247,0,0,0.090784,0.00356395,0.013143,0,0.86082,2,4.0361e-05,0.00190665, 
14.7959,0.747015,-0.340302,0.21364,0.0223437,-0.407239,0.913048,-0.000575072,0.744786,-0.339205,0.186936,4.8628e-17,-0.607716,0.794155,3.72118e-17,-0.00427624,-0.00316381,0.0980129,0.00419048,0.0147863,-0.00101638,0,0,0.0907386,0.00355737,0.0131377,0,0.860281,2,4.7447e-05,0.00205268, 
14.7998,0.747032,-0.340243,0.213636,0.022346,-0.407418,0.912968,-0.000581175,0.744802,-0.339147,0.186932,4.86206e-17,-0.607872,0.794035,3.72215e-17,-0.00438475,-0.00310897,0.0979795,0.00419646,0.014847,-0.00102253,0,0,0.0906895,0.00355025,0.013132,0,0.860284,2,3.2024e-05,0.00164892, 
14.8035,0.747049,-0.340183,0.213631,0.0223481,-0.407597,0.912888,-0.000587433,0.744815,-0.339097,0.186929,4.86141e-17,-0.608012,0.793928,3.723e-17,-0.0044958,-0.00305204,0.0979607,0.0042061,0.0149221,-0.00103008,0,0,0.0906457,0.00354394,0.0131269,0,0.860213,2,4.7261e-05,0.00154437, 
14.8071,0.747057,-0.340153,0.213629,0.0223491,-0.407687,0.912848,-0.000590611,0.744828,-0.339048,0.186926,4.86078e-17,-0.608145,0.793826,3.72381e-17,-0.00452172,-0.00303848,0.0979556,0.00420636,0.01494,-0.00103238,0,0,0.0906039,0.00353791,0.013122,0,0.860444,2,4.6361e-05,0.00120506, 
14.8111,0.747078,-0.340078,0.213624,0.0223515,-0.40791,0.912748,-0.000598552,0.744841,-0.339001,0.186922,4.86017e-17,-0.608275,0.793727,3.72461e-17,-0.00452322,-0.00303192,0.0979422,0.00419438,0.0149341,-0.00103307,0,0,0.090563,0.003532,0.0131172,0,0.860172,2,4.4224e-05,0.00162339, 
14.8147,0.747091,-0.340034,0.213621,0.022353,-0.408045,0.912688,-0.000603312,0.744855,-0.338948,0.186919,4.8595e-17,-0.608418,0.793617,3.72549e-17,-0.00451777,-0.00303091,0.0979343,0.00418661,0.0149289,-0.0010332,0,0,0.0905177,0.0035255,0.013112,0,0.860283,2,4.6688e-05,0.00149538, 
14.8183,0.747099,-0.340004,0.213619,0.022354,-0.408134,0.912647,-0.000606476,0.744868,-0.338902,0.186915,4.8589e-17,-0.608546,0.793519,3.72627e-17,-0.00450272,-0.00303499,0.0979286,0.0041791,0.0149165,-0.00103245,0,0,0.0904775,0.00351972,0.0131073,0,0.860491,2,3.3567e-05,0.00157645, 
14.8218,0.747112,-0.339959,0.213616,0.0223555,-0.408268,0.912587,-0.00061119,0.744881,-0.338854,0.186912,4.85828e-17,-0.608677,0.793418,3.72707e-17,-0.00447243,-0.00304478,0.0979171,0.00416589,0.0148896,-0.00103036,0,0,0.090436,0.00351377,0.0131024,0,0.860551,2,4.8933e-05,0.00163969, 
14.8253,0.747124,-0.339915,0.213613,0.0223571,-0.408402,0.912527,-0.000615875,0.744893,-0.338808,0.186909,4.85769e-17,-0.608803,0.793321,3.72784e-17,-0.0044524,-0.00305073,0.0979035,0.00415457,0.01487,-0.00102886,0,0,0.0903961,0.00350806,0.0130978,0,0.860589,2,3.601e-05,0.00165563, 
14.8289,0.747128,-0.3399,0.213612,0.0223576,-0.408447,0.912507,-0.000617434,0.744905,-0.338763,0.186906,4.85711e-17,-0.608926,0.793227,3.7286e-17,-0.00444974,-0.00305101,0.0978989,0.00415168,0.0148671,-0.00102869,0,0,0.0903571,0.00350249,0.0130932,0,0.860942,2,3.4227e-05,0.00158628, 
14.8328,0.747141,-0.339855,0.213609,0.0223591,-0.408581,0.912447,-0.000622109,0.744918,-0.338715,0.186903,4.8565e-17,-0.609056,0.793127,3.72939e-17,-0.00444782,-0.00304916,0.097885,0.00414436,0.0148634,-0.00102863,0,0,0.0903159,0.00349661,0.0130884,0,0.860996,2,3.8221e-05,0.00171212, 
14.8359,0.747153,-0.33981,0.213606,0.0223606,-0.408715,0.912387,-0.000626785,0.744931,-0.338664,0.186899,4.85585e-17,-0.609195,0.793021,3.73024e-17,-0.00445827,-0.00304192,0.097872,0.00414011,0.0148716,-0.00102958,0,0,0.0902717,0.00349031,0.0130832,0,0.86109,2,3.6113e-05,0.00137456, 
14.8391,0.747161,-0.339781,0.213604,0.0223616,-0.408805,0.912347,-0.000629918,0.744942,-0.338624,0.186896,4.85533e-17,-0.609305,0.792936,3.73092e-17,-0.00447711,-0.0030318,0.0978654,0.00414028,0.0148895,-0.0010314,0,0,0.0902365,0.0034853,0.0130791,0,0.861227,2,3.6797e-05,0.00130392, 
14.8427,0.747182,-0.339706,0.213598,0.0223641,-0.409028,0.912247,-0.000637805,0.744953,-0.338582,0.186893,4.85479e-17,-0.609421,0.792847,3.73163e-17,-0.00452284,-0.00300623,0.0978562,0.00414196,0.0149384,-0.00103628,0,0,0.0901997,0.00348006,0.0130747,0,0.860895,2,4.2393e-05,0.00160374, 
14.8465,0.747195,-0.339661,0.213595,0.0223655,-0.409162,0.912187,-0.000642576,0.744966,-0.338535,0.18689,4.85418e-17,-0.60955,0.792748,3.73242e-17,-0.00455418,-0.00298837,0.0978562,0.00414533,0.0149773,-0.00104006,0,0,0.0901586,0.00347423,0.0130699,0,0.860946,2,3.3858e-05,0.00159702, 
14.85,0.747211,-0.339601,0.213591,0.0223673,-0.409341,0.912106,-0.000648973,0.744979,-0.338485,0.186887,4.85354e-17,-0.609686,0.792643,3.73325e-17,-0.00456841,-0.00297561,0.0978616,0.00414495,0.0150092,-0.00104332,0,0,0.090115,0.00346805,0.0130648,0,0.860865,2,3.3562e-05,0.00158357, 
14.8536,0.747215,-0.339586,0.21359,0.0223677,-0.409386,0.912086,-0.000650569,0.744991,-0.338439,0.186884,4.85295e-17,-0.609811,0.792547,3.73401e-17,-0.00456526,-0.00297533,0.097863,0.00414341,0.0150112,-0.00104357,0,0,0.0900751,0.00346242,0.0130601,0,0.861226,2,3.5424e-05,0.00148346, 
